date,hour,power,head,volume,flow,price
2024/07/19,22,6.723212709248547,79.41037887015905,231487.55267032282,10.441685095257546,94.99
2024/07/19,23,5.166258979655859,77.0,260783.88775510213,8.13787085688314,89.52
2024/02/14,0,-5.006105921971779,75.19737426125856,282693.4424431302,-7.730432654686069,59.34
2024/02/14,1,-5.230470967995238,77.4947722509322,254770.30464855756,-7.756427165159031,55.76
2024/02/14,2,-5.6601055580914394,79.8781208363032,225802.50226475392,-8.046611773278823,54.79
2024/02/14,3,-7.6036738248165365,82.92355463542897,188787.55404965708,-10.28193005974911,55.06
2024/02/14,4,-6.035983859463903,85.26545804822537,160323.48644316324,-7.906685446248313,58.74
2024/02/14,5,0.0,85.26545804822537,160323.48644316324,0.0,63.93
2024/02/14,6,3.415516174025077,83.89395134553202,176993.11478689068,4.630452317702111,73.41
2024/02/14,7,3.337354413237341,82.52131052146399,193676.52751955006,4.634281314627611,80.13
2024/02/14,8,3.2591280192083545,81.14753463819771,210373.73603967857,4.638113477813435,69.65
2024/02/14,9,0.0,81.14753463819771,210373.73603967857,0.0,63.86
2024/02/14,10,0.0,81.14753463819797,210373.73603967542,0.0,63.29
2024/02/14,11,-5.813520634611605,83.46494075848258,182207.4145257068,-7.823978198324609,60.19
2024/02/14,12,-8.074163530663434,86.56796027735498,144492.55537018413,-10.47634976542296,53.92
2024/02/14,13,0.0,86.56796027735523,144492.5553701811,0.0,60.0
2024/02/14,14,0.0,86.56796027735523,144492.5553701811,0.0,64.55
2024/02/14,15,3.489745390301464,85.19753063510622,161149.0928574982,4.626815968699219,66.65
2024/02/14,16,3.411645010869459,83.82596776212146,177819.40390870336,4.6306419586681224,76.3
2024/02/14,17,6.879064055044502,80.69439369636497,215881.32202000555,10.572755030917234,87.8
2024/02/14,18,6.510114512011603,77.65472354814322,252826.21741050854,10.262470941806386,84.79
2024/02/14,19,6.151992721305614,74.70426016583826,288686.87192150403,9.961292919720961,76.77
2024/02/14,20,0.0,74.70426016583852,288686.8719215009,0.0,69.58
2024/02/14,21,0.0,74.70426016583852,288686.8719215009,0.0,68.2
2024/02/14,22,0.0,74.70426016583852,288686.8719215009,0.0,63.8
2024/02/14,23,-5.1821512605042,77.0,260783.88775510213,-7.750828935110803,61.62
2024/11/21,0,-6.6893478278772776,75.8412004261542,274868.2215632746,-9.904105121312597,90.4
2024/11/21,1,-7.0741436176952694,78.82182222679052,238641.01425014483,-10.063113142536054,86.8
2024/11/21,2,-7.4651172111981605,81.85029735026045,201832.18593211414,-10.22467453278631,84.15
2024/11/21,3,-7.862367812265485,84.92739407266859,164432.398793258,-10.38882976079337,84.23
2024/11/21,4,-8.265996195973315,88.05389300451328,126432.16510240966,-10.555620469680095,93.51
2024/11/21,5,-8.676104758624806,91.23058728883088,87821.84480486647,-10.72508897153972,109.4
2024/11/21,6,3.755466387177783,89.86401361419159,104431.51591753634,4.613797531297241,123.36
2024/11/21,7,3.6775864938028113,88.49630953246724,121054.92627475271,4.617613988115636,133.85
2024/11/21,8,3.599641443231609,87.12747447382765,137692.08280237042,4.62143236878341,135.04
2024/11/21,9,3.52163193864722,85.75750750303962,154342.99686744355,4.625253906965153,127.44
2024/11/21,10,0.0,85.75750750303946,154342.9968674454,0.0,115.55
2024/11/21,11,-7.556588001694546,88.58434246546426,119984.95244802115,-9.543901227619127,113.7
2024/11/21,12,3.6046584140103883,87.21558020270018,136621.22419674066,4.621186596867431,121.29
2024/11/21,13,3.5266530580413544,85.84568608798344,153271.2527512808,4.625007931816702,134.4
2024/11/21,14,3.448583214246614,84.47465917738973,169935.04958432924,4.628832453624568,144.79
2024/11/21,15,6.955490269888557,81.32404763819886,208228.35380999104,10.637028951572745,161.23
2024/11/21,16,6.584297823416749,78.26589871134036,245397.8448014605,10.324858608741478,169.9
2024/11/21,17,6.223998936850864,75.29749885663577,281476.5035906065,10.021849663651665,155.9
2024/11/21,18,5.874273927339478,72.41621416182475,316496.3433920811,9.7277332781874,148.93
2024/11/21,19,0.0,72.4162141618246,316496.3433920831,0.0,129.08
2024/11/21,20,0.0,72.41621416182484,316496.34339208005,0.0,121.56
2024/11/21,21,0.0,72.41621416182481,316496.3433920804,0.0,120.0
2024/11/21,22,-4.957948150783782,74.70426016583845,288686.8719215018,-7.724853186271844,106.36
2024/11/21,23,-5.182151260504201,77.0,260783.88775510213,-7.750828935111031,113.3
2024/06/16,0,3.6052423328815553,71.08246240241999,332707.0889089706,6.162246919158463,6.0
2024/06/16,1,2.607231452744506,69.6992275481345,349519.26407934923,4.67004865843856,4.01
2024/06/16,2,0.0,69.6992275481345,349519.26407934923,0.0,3.02
2024/06/16,3,0.0,69.6992275481345,349519.26407934923,0.0,2.96
2024/06/16,4,0.0,69.6992275481345,349519.26407934923,0.0,3.51
2024/06/16,5,-4.691713622811921,71.97813735755996,321820.83615523076,-7.694007756699591,0.47
2024/06/16,6,-4.915021486879565,74.26471027557898,294029.2689325864,-7.719879784067871,-0.02
2024/06/16,7,-5.139080250524313,76.55897207031678,266144.24921931175,-7.745838809242969,-1.27
2024/06/16,8,-7.168295032333922,79.5511175598027,229776.980169776,-10.102019180426623,-10.0
2024/06/16,9,-7.560780209104091,82.59130138278097,192825.84145048435,-10.2642051998032,-13.34
2024/06/16,10,-7.95956666162397,85.68029478566753,155281.4591436208,-10.428995085239876,-20.01
2024/06/16,11,-8.364755555691463,88.81888139709457,117134.30883488059,-10.596430641316715,-30.01
2024/06/16,12,-8.776449681302346,92.00785742670475,78374.71319727716,-10.76655434377875,-35.68
2024/06/16,13,-9.194753478726462,95.2480318671368,38992.8395361579,-10.939409350310882,-29.04
2024/06/16,14,-9.400085984765193,98.45619822082821,-2.3283064365386963e-10,-10.831344315599495,-9.86
2024/06/16,15,0.0,98.45619822082821,-2.3283064365386963e-10,0.0,-1.32
2024/06/16,16,0.0,98.45619822082821,-2.3283064365386963e-10,0.0,25.6
2024/06/16,17,5.2765408507953415,96.54530851322438,23225.4214792063,6.451505966446291,45.18
2024/06/16,18,8.377605957378695,93.04045340127837,65824.28884166246,11.83301871179333,55.9
2024/06/16,19,7.964677933070054,89.63845707804877,107172.9852961516,11.485749015135866,69.47
2024/06/16,20,7.563868320236595,86.33630089366899,147308.20025241398,11.148670821183998,73.14
2024/06/16,21,7.1748214736131946,83.13105478814526,186265.54637717933,10.82148503465703,65.0
2024/06/16,22,6.79719218523956,80.01987469146411,224079.59119389835,10.503901337977538,64.39
